"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
"10.0.1.65","10.0.0.21","s22","s8",6690387.0,6690387.0,0.0,46523135.681014195,50000000.0,22.111128892847876,22.121128892847874,22.254936632847876,23.254936632847876,23.254936632847876,0.14380773999999974,"removed",0,0
"10.0.1.116","10.0.0.116","s21","s5",6812954.0,6812954.0,0.0,46581408.82603775,50000000.0,22.115455780198932,22.12545578019893,22.26171486019893,23.26171486019893,23.26171486019893,0.14625907999999654,"removed",0,0
"10.0.1.42","10.0.0.184","s14","s13",8039731.0,8039731.0,0.0,47072507.31902479,50000000.0,22.09444778871831,22.104447788718307,22.265242408718308,23.265242408718308,23.265242408718308,0.1707946199999988,"removed",0,0
"10.0.0.120","10.0.1.201","s5","s28",8898397.0,8898397.0,0.0,47339971.912232295,50000000.0,22.078519009154935,22.088519009154933,22.26648694915493,23.26648694915493,23.26648694915493,0.1879679399999965,"removed",0,0
"10.0.0.218","10.0.0.39","s11","s3",8581189.0,8581189.0,0.0,47247056.52530771,50000000.0,22.090584304153,22.100584304153,22.272208084153,23.272208084153,23.272208084153,0.1816237799999989,"removed",0,0
"10.0.1.69","10.0.0.88","s22","s7",8111841.0,8111841.0,0.0,47097020.25385789,50000000.0,22.102773069473937,22.112773069473935,22.275009889473935,23.275009889473935,23.275009889473935,0.1722368199999984,"removed",0,0
"10.0.0.66","10.0.1.50","s1","s30",6891220.0,6891220.0,0.0,46617608.45976791,50000000.0,22.12757309823739,22.13757309823739,22.27539749823739,23.27539749823739,23.27539749823739,0.14782439999999752,"removed",0,0
"10.0.1.38","10.0.0.52","s14","s2",5055873.0,5055873.0,0.0,45500257.11530879,50000000.0,22.170726237687376,22.180726237687374,22.281843697687375,23.281843697687375,23.281843697687375,0.11111745999999911,"removed",0,0
"10.0.0.71","10.0.1.81","s1","s23",6117232.0,6117232.0,0.0,46221985.26513824,50000000.0,22.166848384084812,22.17684838408481,22.29919302408481,23.29919302408481,23.29919302408481,0.13234463999999946,"removed",0,0
"10.0.0.17","10.0.1.209","s8","s29",7281222.0,7281222.0,0.0,46787137.033232994,50000000.0,22.147231119825122,22.15723111982512,22.30285555982512,23.30285555982512,23.30285555982512,0.15562443999999687,"removed",0,0
"10.0.0.169","10.0.1.120","s18","s21",7867171.0,7867171.0,0.0,47012132.29656767,50000000.0,22.135517579887505,22.145517579887503,22.302860999887503,23.302860999887503,23.302860999887503,0.16734341999999813,"removed",0,0
"10.0.1.87","10.0.0.153","s23","s19",8587294.0,8587294.0,0.0,47248905.99996057,50000000.0,22.13148517512574,22.141485175125737,22.313231055125737,23.313231055125737,23.313231055125737,0.18174587999999758,"removed",0,0
"10.0.0.137","10.0.0.86","s4","s7",7081144.0,7081144.0,0.0,46702344.65932911,50000000.0,22.162641488143574,22.172641488143572,22.314264368143572,23.314264368143572,23.314264368143572,0.1516228799999979,"removed",0,0
"10.0.0.82","10.0.1.106","s7","s20",9890016.0,9890016.0,0.0,47593843.936333425,50000000.0,22.10678154971893,22.11678154971893,22.31458186971893,23.31458186971893,23.31458186971893,0.20780031999999693,"removed",0,0
"10.0.0.200","10.0.0.227","s12","s10",929200698.0,929200698.0,0.0,989352648.4581074,1000000000.0,21.37706718979696,21.38706718979696,22.316267887796958,23.316267887796958,23.316267887796958,0.939200697999997,"removed",0,0
"10.0.1.55","10.0.1.218","s30","s29",8391340.0,8391340.0,0.0,47188275.333077356,50000000.0,22.139161335419622,22.14916133541962,22.31698813541962,23.31698813541962,23.31698813541962,0.1778267999999983,"removed",0,0
"10.0.0.104","10.0.1.135","s6","s26",7457497.0,7457497.0,0.0,46858308.58623038,50000000.0,22.158270902456305,22.168270902456303,22.317420842456304,23.317420842456304,23.317420842456304,0.15914993999999894,"removed",0,0
"10.0.1.135","10.0.1.182","s26","s25",6084854.0,6084854.0,0.0,46203408.61012306,50000000.0,22.20210132155267,22.21210132155267,22.33379840155267,23.33379840155267,23.33379840155267,0.13169707999999858,"removed",0,0
"10.0.0.22","10.0.1.106","s8","s20",6019704.0,6019704.0,0.0,46165470.08882664,50000000.0,22.206221315093813,22.21622131509381,22.336615395093812,23.336615395093812,23.336615395093812,0.13039407999999852,"removed",0,0
"10.0.0.226","10.0.0.104","s10","s6",8820112.0,8820112.0,0.0,47317628.80102738,50000000.0,22.15448094583107,22.16448094583107,22.34088318583107,23.34088318583107,23.34088318583107,0.1864022399999996,"removed",0,0
"10.0.0.185","10.0.1.120","s13","s21",7886872.0,7886872.0,0.0,47019150.88247547,50000000.0,22.17439979514835,22.184399795148348,22.342137235148346,23.342137235148346,23.342137235148346,0.16773743999999624,"removed",0,0
"10.0.1.151","10.0.1.194","s27","s28",7945088.0,7945088.0,0.0,47039699.29028647,50000000.0,22.182172005304704,22.192172005304702,22.3510737653047,23.3510737653047,23.3510737653047,0.16890175999999713,"removed",0,0
"10.0.0.113","10.0.0.244","s5","s17",685432319.0,685432319.0,0.0,985620455.468078,1000000000.0,21.661512375326105,21.671512375326103,22.356944694326103,23.356944694326103,23.356944694326103,0.6954323189999982,"removed",0,0
"10.0.0.229","10.0.1.87","s10","s23",6106587.0,6106587.0,0.0,46215897.860726535,50000000.0,22.233702137401234,22.243702137401232,22.365833877401233,23.365833877401233,23.365833877401233,0.1321317399999984,"removed",0,0
"10.0.1.177","10.0.1.166","s25","s24",6956391.0,6956391.0,0.0,46647171.53378993,50000000.0,22.217749663949697,22.227749663949695,22.366877483949693,23.366877483949693,23.366877483949693,0.1491278199999968,"removed",0,0
"10.0.1.151","10.0.0.102","s27","s6",5915465.0,5915465.0,0.0,46103166.333228335,50000000.0,22.245173339550593,22.25517333955059,22.37348263955059,23.37348263955059,23.37348263955059,0.12830929999999796,"removed",0,0
"10.0.0.88","10.0.1.121","s7","s21",9313083.0,9313083.0,0.0,47452380.66365135,50000000.0,22.190260029299676,22.200260029299674,22.386521689299673,23.386521689299673,23.386521689299673,0.19626165999999756,"removed",0,0
"10.0.0.6","10.0.1.186","s9","s25",8983743.0,8983743.0,0.0,47363910.00894983,50000000.0,22.19801470437376,22.20801470437376,22.38768956437376,23.38768956437376,23.38768956437376,0.18967485999999667,"removed",0,0
"10.0.0.122","10.0.0.218","s5","s11",5106801.0,5106801.0,0.0,45541129.42478345,50000000.0,22.277566859242175,22.287566859242173,22.389702879242172,23.389702879242172,23.389702879242172,0.11213601999999767,"removed",0,0
"10.0.0.137","10.0.0.66","s4","s1",524774873.0,524774873.0,0.0,981300542.5182039,1000000000.0,21.86008683612175,21.870086836121747,22.394861709121745,23.394861709121745,23.394861709121745,0.5347748729999964,"removed",0,0
